1.170985247790724132e-01,1.153264329771784558e-01,1.047402721469600895e+00,9.984616485506775385e-01,-2.363659346302495953e-02,-4.019251185678914678e-02,-3.000349668903432715e-02,-1.068628292862170391e-02,-1.682218142502647784e-02,2.623214626119383386e-01,9.961177778805562211e-01,-1.719311604960650774e-02,5.913959698496137549e-03,-8.613242381061891884e-02,-8.885760349402257452e-01,-6.883685918494825140e-02,1.318824316455421641e+00,-5.275257086357421077e-02,-1.470737474818363477e+00,1.452325031905577379e+00,-1.578293804993607719e+00,8.712165952614547848e-02,7.284833381020999581e-03,3.460312478351488807e-01,9.916880467790476494e-01,4.011566964192175150e-03,-8.928599412734234547e-03,-1.282926549673677197e-01,-1.040943445409147516e+00,-4.532629363408664097e-03,1.255939109041663171e+00,8.383772207499225540e-03,-1.400686117571887435e+00,1.382252542851805543e+00,-1.509498401398726264e+00,1.170985247790724132e-01,1.153264329771784558e-01,1.047272324088117434e+00,9.984590615681683268e-01,-2.358288691734167913e-02,-4.052878409260438769e-02,-2.995695137492762616e-02,-1.065429982472854142e-02,-1.681590046155455320e-02,2.648996514501734678e-01,9.961328354749310332e-01,-1.719180927917211138e-02,5.937901445735384136e-03,-8.601623465934937762e-02,-8.881733828524517316e-01,-6.858380072428735263e-02,1.318374336177358330e+00,-5.297933975089601233e-02,-1.469963930667141039e+00,1.451394729514802640e+00,-1.577627178771631389e+00,8.700307989097853800e-02,7.180089125697050600e-03,3.471852284011903711e-01,9.915426696946449958e-01,4.013163100467859873e-03,-8.923217767710593662e-03,-1.278654583496958985e-01,-1.039687945598655627e+00,-4.327369871340122631e-03,1.255010153492930991e+00,8.094779252432862671e-03,-1.400342708061524721e+00,1.382139473893042148e+00,-1.509967291605638584e+00
1.207147063758607503e-01,1.195266703789565760e-01,1.046472602656527418e+00,9.987805097426972756e-01,-1.469637368998169547e-02,-3.385257252722438659e-02,-3.279501931347556659e-02,-3.205080647176074271e-02,-1.194923350459505852e-02,2.742276811639702272e-01,9.962479781793913691e-01,-1.722896506057427016e-02,5.875164683475539613e-03,-8.460857625772187640e-02,-8.819958702658328153e-01,-7.307371365845279076e-02,1.309227557172015111e+00,-4.830380889402190181e-02,-1.463401573455844984e+00,1.445002977394277188e+00,-1.570927209080687392e+00,6.423630502052658786e-02,-3.643908179655062050e-03,3.755668765692268818e-01,9.903789196054306743e-01,3.940441964367829772e-03,-9.565448997867615627e-03,-1.379948212933184704e-01,-1.064327752358220858e+00,-2.875196034049427071e-05,1.286301272234470883e+00,4.910065977737061802e-04,-1.354383211059390968e+00,1.336180703681953075e+00,-1.458507206441604254e+00,1.207147063758607503e-01,1.195266703789565760e-01,1.046162543323384098e+00,9.987773647910448416e-01,-1.467811248990726763e-02,-3.405125371498692044e-02,-3.281852048887452800e-02,-3.205627772201793957e-02,-1.207107966344216077e-02,2.751549776272020909e-01,9.962302637419039320e-01,-1.722872033352118235e-02,5.855837668486292384e-03,-8.435253799023773036e-02,-8.813974085093773114e-01,-7.292908675868978174e-02,1.308870991932989725e+00,-4.837705117325366566e-02,-1.462902256212128549e+00,1.444490010048587347e+00,-1.570442112099202259e+00,6.406134565300285189e-02,-3.777331860690152920e-03,3.758174360029089556e-01,9.902783506433969762e-01,3.941284781722686342e-03,-9.567433357973331720e-03,-1.377270300130615244e-01,-1.063838614656529957e+00,2.426447180775559431e-05,1.284670483247327244e+00,3.525798160710497120e-04,-1.353735389772877884e+00,1.335466996695466424e+00,-1.459781973078228434e+00
1.240136335289023645e-01,1.228483837262514533e-01,1.045950169310706501e+00,9.990493719144545315e-01,-9.016373661550627916e-03,-2.358593468807770877e-02,-3.553535096518788822e-02,-4.556564069341174222e-02,-1.123229431934009287e-02,2.842761182391747576e-01,9.967732349062242703e-01,-1.725486690945968529e-02,5.282601094633784800e-03,-7.821433288210839774e-02,-8.709480102657000122e-01,-7.012872026753366739e-02,1.302264842506674736e+00,-5.122983563858500566e-02,-1.459361819458649512e+00,1.440955327122196206e+00,-1.567188209633571638e+00,4.734215258682976379e-02,-4.529745655271958174e-03,4.214785801291299761e-01,9.875451927801914831e-01,3.966666501195177143e-03,-1.115189525354889043e-02,-1.568897479310125131e-01,-1.106310660615635433e+00,3.173138656442217251e-03,1.316897187943087300e+00,2.432648053227899013e-03,-1.315376250030323657e+00,1.297151889122345692e+00,-1.419501222761774262e+00,1.240136335289023645e-01,1.228483837262514533e-01,1.045630013826218674e+00,9.990480343063379287e-01,-9.009767304110023745e-03,-2.376854198636570159e-02,-3.554082803039003424e-02,-4.547575384499674689e-02,-1.134506628613289603e-02,2.852720250659013246e-01,9.967429993010148426e-01,-1.725325714121926299e-02,5.274083217399456666e-03,-7.795984030799094078e-02,-8.705405784738994290e-01,-7.003924028228236676e-02,1.300830887548586112e+00,-5.133982590061499790e-02,-1.458950542160948771e+00,1.440542603207467520e+00,-1.566338468098362968e+00,4.724991081952670258e-02,-4.582253736172686720e-03,4.216497421935294643e-01,9.878240145862586807e-01,3.966928799815717770e-03,-1.111329847532918288e-02,-1.570202198106338543e-01,-1.106362849367250600e+00,3.273296185699270389e-03,1.317419158266559975e+00,2.459613407598468249e-03,-1.314778447302183961e+00,1.296518927562088308e+00,-1.420623134594471537e+00
1.260987594233034526e-01,1.254241013482899625e-01,1.045514073935006172e+00,9.989463951253729768e-01,-7.266521315427570959e-03,-2.124065147146339885e-02,-4.002664186591692319e-02,-5.132337342849691009e-02,-4.171657108120157414e-03,2.847738795686962643e-01,9.968707130840218644e-01,-1.724512330826798862e-02,5.166805016731098286e-03,-7.697201597565032916e-02,-8.679744367973646346e-01,-7.054298778465645237e-02,1.301090477068666429e+00,-5.211656487209948702e-02,-1.454689323939060364e+00,1.436280548354393005e+00,-1.562826440000699924e+00,3.424763393836623149e-02,-8.797691785502777251e-04,4.755103331397229072e-01,9.814878606345789347e-01,3.818042879911572648e-03,-1.402968278058879144e-02,-1.909716470489808415e-01,-1.173992177267166648e+00,1.243142152490268925e-03,1.387653964184945909e+00,2.686331450095266315e-03,-1.313090966930413828e+00,1.294567152049777237e+00,-1.424065941605304308e+00,1.260987594233034526e-01,1.254241013482899625e-01,1.045126335243660609e+00,9.989445269772135871e-01,-7.248432946533149568e-03,-2.136619221044339101e-02,-4.003351853464989785e-02,-5.135133955031363773e-02,-4.258827151808891598e-03,2.852194532672972516e-01,9.968716073188204074e-01,-1.724451161493011087e-02,5.148804355365025481e-03,-7.676872323450076308e-02,-8.677886629217697045e-01,-7.054210364026972102e-02,1.299793529118893121e+00,-5.216118788939645701e-02,-1.454387529640236210e+00,1.435985654415362411e+00,-1.562047884892558303e+00,3.408586393428716943e-02,-9.677666314117094881e-04,4.754618170036779556e-01,9.814770019091620945e-01,3.818675250496529443e-03,-1.401163073198471824e-02,-1.906007843952421676e-01,-1.173328719068470916e+00,1.267707644915266885e-03,1.386697935388615299e+00,2.711913340540661466e-03,-1.313822037305575785e+00,1.295369691407798340e+00,-1.422527747195886594e+00
1.270920535913942773e-01,1.271606102843915176e-01,1.045539505953134496e+00,9.986171071160836465e-01,-6.975695343487070023e-03,-2.790687262158881091e-02,-4.400476690157176934e-02,-5.429781966268306531e-02,1.857759677531949007e-03,2.816879785060494856e-01,9.963195024048063786e-01,-1.722830796423851715e-02,5.864792678058463292e-03,-8.376299146623064629e-02,-8.807139348544614776e-01,-7.280310292849972997e-02,1.300684556402408543e+00,-4.417001665291455520e-02,-1.450310212649858599e+00,1.431909225775515937e+00,-1.558107304332683629e+00,2.712342429721571399e-02,6.420724022143690576e-03,5.145593544683423337e-01,9.747161406864818245e-01,3.801927306783212199e-03,-1.685855848175965913e-02,-2.227774212974056312e-01,-1.238710403365337109e+00,7.244360650147797613e-04,1.459341617431308968e+00,-4.462636364208823767e-04,-1.309261370855960616e+00,1.290861635477978719e+00,-1.418502252261769625e+00,1.270920535913942773e-01,1.271606102843915176e-01,1.044999644164122721e+00,9.986167950682289796e-01,-6.957416595231684375e-03,-2.804905360655593483e-02,-4.398261380668411907e-02,-5.417705486663117187e-02,1.720056329256258731e-03,2.823653306023637954e-01,9.963477063427897962e-01,-1.722566585648252491e-02,5.817687169136692704e-03,-8.329577629811890649e-02,-8.799551094027545650e-01,-7.263083428004907249e-02,1.299801902883477522e+00,-4.418632927572199720e-02,-1.449893954399997131e+00,1.431493703124760986e+00,-1.557198525298038483e+00,2.702498245856639614e-02,6.420030701980924959e-03,5.145190117338676039e-01,9.752121075265333117e-01,3.801876480074175765e-03,-1.680167596829820753e-02,-2.231635930327451334e-01,-1.239192806285482673e+00,8.089781726856454247e-04,1.459804316842844951e+00,-3.414144498485038870e-04,-1.309287472267232300e+00,1.290845947701964036e+00,-1.418267977793366219e+00
1.281771993279182120e-01,1.277637343882995491e-01,1.046057563691731085e+00,9.984586807132493913e-01,-6.272602019313384611e-03,-3.036578420285094421e-02,-4.603082143532619130e-02,-5.644973766096950812e-02,5.092444505684573866e-03,2.664059439878354030e-01,9.966997374704769097e-01,-1.721448327367056455e-02,5.397261568445962596e-03,-7.914647471280468471e-02,-8.724636408685648714e-01,-7.081639789370210158e-02,1.299829413095529018e+00,-4.876991608223509717e-02,-1.447583679244749399e+00,1.429171126047635187e+00,-1.555852321851072695e+00,3.065610477918814109e-02,2.601317484110836180e-03,5.614811376033749246e-01,9.685860958903474982e-01,3.612027685471051307e-03,-1.926946528024107985e-02,-2.479044489550513708e-01,-1.292078893876294154e+00,1.904380431592921996e-03,1.505004395086672275e+00,2.063945404154988745e-03,-1.319404988997760153e+00,1.300854894592912148e+00,-1.431126504017099954e+00,1.281771993279182120e-01,1.277637343882995491e-01,1.045682604460113740e+00,9.984562735748371276e-01,-6.254230329809422340e-03,-3.046484361758365622e-02,-4.602986475816906592e-02,-5.650465705504237324e-02,5.022382744030523538e-03,2.667329698651650371e-01,9.966838975535036171e-01,-1.721431833284130589e-02,5.383541483814292816e-03,-7.897667485234313722e-02,-8.723631450808378984e-01,-7.083624279129145662e-02,1.298441838785178382e+00,-4.880964741008018970e-02,-1.447427464131265884e+00,1.429006799476910672e+00,-1.554919638534364434e+00,3.051546754184272792e-02,2.513013764207094880e-03,5.614612832252285912e-01,9.684864589472990115e-01,3.612656980377202710e-03,-1.923075731879823197e-02,-2.472378245035817823e-01,-1.290906910147442410e+00,1.958056160745125229e-03,1.504606885661294857e+00,2.090935917540823197e-03,-1.319741987371342962e+00,1.301222488236380537e+00,-1.430434421498161024e+00
1.288569887302073724e-01,1.276546604904943982e-01,1.047384371955344173e+00,9.983301149674075337e-01,-4.746595958317128931e-03,-3.506121694125854948e-02,-4.566357895050941057e-02,-5.960454216451922110e-02,-8.707051980151187800e-04,2.537774946295182077e-01,9.968641917494771576e-01,-1.724864753620269919e-02,5.249372603139976744e-03,-7.705005809931156358e-02,-8.671077241223434928e-01,-7.177078790904126149e-02,1.294259128693245220e+00,-4.667496645116674808e-02,-1.443549031721370390e+00,1.425144524945819224e+00,-1.551381102988943717e+00,3.465695653806986215e-02,-6.651929018114907958e-05,5.990797909979328484e-01,9.625909576001804302e-01,3.558429524889467933e-03,-2.141487217366631196e-02,-2.700877434750964534e-01,-1.340147023301562879e+00,4.022475445425168286e-03,1.554144858384345795e+00,1.619760073217278143e-04,-1.330209387448810565e+00,1.311695287700838763e+00,-1.441757990976145765e+00,1.288569887302073724e-01,1.276546604904943982e-01,1.047037537170806942e+00,9.983250559469273311e-01,-4.744070177259397669e-03,-3.522146102541225121e-02,-4.566534343112755440e-02,-5.965895305259892589e-02,-9.220940934328847316e-04,2.543993277526302998e-01,9.968530527743986180e-01,-1.724887324032341532e-02,5.257697162081916009e-03,-7.706621903675417440e-02,-8.674730425739117790e-01,-7.184594286977402655e-02,1.292205951209119297e+00,-4.683032160428941826e-02,-1.443355766092702552e+00,1.424928316797535954e+00,-1.550365811377632630e+00,3.448206337972713198e-02,-1.968405872499051634e-04,5.992682405195040030e-01,9.624205174808218022e-01,3.558776127336403614e-03,-2.140363297511054322e-02,-2.694626628485826680e-01,-1.339072024271325212e+00,4.049763036224326984e-03,1.553124607540985913e+00,1.170763567862331822e-04,-1.330670381050250040e+00,1.312239430145725860e+00,-1.440843346879537412e+00
1.291308946234828725e-01,1.268553045659799872e-01,1.049547940686381242e+00,9.979696460274279923e-01,-4.766900391051516819e-03,-4.646311760681241104e-02,-4.330174327677640406e-02,-5.956523943173078206e-02,-3.928378936449062123e-03,2.320889800573410211e-01,9.968303690154225460e-01,-1.720574477888897960e-02,5.324216514404701665e-03,-7.749084122454993895e-02,-8.696446795810190977e-01,-7.064156919070388452e-02,1.288698319384972812e+00,-4.469060950991259745e-02,-1.438136052558353750e+00,1.419736098538007196e+00,-1.546092428375469119e+00,4.066613838912095519e-02,-7.942640165040884548e-03,6.183917036820453239e-01,9.564330315533402516e-01,3.361484762495769302e-03,-2.354994628132044479e-02,-2.909810244741500296e-01,-1.381724279403708122e+00,1.451706110806157742e-03,1.597256454119625024e+00,1.084656773306814448e-03,-1.365744652445872953e+00,1.347113928379039871e+00,-1.480534905283560354e+00,1.291308946234828725e-01,1.268553045659799872e-01,1.049112991519844496e+00,9.979667183106261108e-01,-4.752399857896806579e-03,-4.658156801747678766e-02,-4.326805726547880426e-02,-5.959907047000521929e-02,-3.981748150784669704e-03,2.325490579285516834e-01,9.968014754244582942e-01,-1.720584639892078910e-02,5.289807907371503123e-03,-7.715949828768939311e-02,-8.691090147532581911e-01,-7.061111631994923532e-02,1.287902783409067720e+00,-4.468899653183612541e-02,-1.437686580993060570e+00,1.419238898309923336e+00,-1.545715279584198187e+00,4.052239249349133543e-02,-8.023484829830812570e-03,6.183955292152991667e-01,9.563553988583575194e-01,3.362408392117274304e-03,-2.352104605659134304e-02,-2.903849517886801790e-01,-1.380810310403977947e+00,1.477806576721890641e-03,1.596285164170541560e+00,1.081578341630404227e-03,-1.366281020838967297e+00,1.347670672336493514e+00,-1.479443325668230447e+00
1.297187403458975874e-01,1.248158731316755532e-01,1.052553136757634622e+00,9.977695528777468237e-01,-7.443842009013544245e-03,-5.394525136498123929e-02,-3.860593764506931036e-02,-5.279968478148508448e-02,-1.137858742881286099e-02,2.233286314725754229e-01,9.966330153527205304e-01,-1.717686063598287613e-02,5.658505539692984185e-03,-7.997230447282008270e-02,-8.723879003410950350e-01,-7.376852613431807149e-02,1.280330442420900328e+00,-3.552064423943507993e-02,-1.429907053056830302e+00,1.411517013200491721e+00,-1.537386871914573350e+00,6.199337026117435895e-02,-2.290716131801096012e-02,6.219848083964379937e-01,9.539186354047965999e-01,3.400440545837425839e-03,-2.436762842391003783e-02,-2.990549994842748305e-01,-1.404093234904544740e+00,7.500994987467157933e-03,1.616786776952205740e+00,-1.395894425047075832e-03,-1.350900278642189090e+00,1.332625061570897884e+00,-1.456828623714237603e+00,1.297187403458975874e-01,1.248158731316755532e-01,1.052277881698940432e+00,9.977642495250637067e-01,-7.449932598511489756e-03,-5.410316512765030172e-02,-3.859067465004265701e-02,-5.279566174511345078e-02,-1.148137682420630190e-02,2.239659593743232313e-01,9.966015068091665929e-01,-1.717698281400822577e-02,5.653664727228222171e-03,-7.983756523569096597e-02,-8.723460020113485980e-01,-7.368166928136987703e-02,1.279298616751266993e+00,-3.565093602714802107e-02,-1.429594885433054907e+00,1.411160932182026428e+00,-1.536832852930426485e+00,6.189637932385173846e-02,-2.301856738374248590e-02,6.222964853160446452e-01,9.539690973898424797e-01,3.400614568194451712e-03,-2.434326350505353065e-02,-2.990369206418416193e-01,-1.404117756499704051e+00,7.549281779056254971e-03,1.616396111447221395e+00,-1.516591938996891820e-03,-1.349551738241206111e+00,1.331171147239258223e+00,-1.459607162676455072e+00
1.311207262986294753e-01,1.222000506965896655e-01,1.056709752532778435e+00,9.976192294091155155e-01,-4.507322099490761354e-03,-5.926357380002664210e-02,-3.497693498725864408e-02,-5.618175134384240099e-02,-1.452545235715698574e-02,1.992786311131337917e-01,9.973656782744636518e-01,-1.721537288581313427e-02,4.770423392508845069e-03,-7.030346931110655062e-02,-8.650629654522594691e-01,-5.988562422987706024e-02,1.263943956372154620e+00,-4.122535172765116884e-02,-1.420528898288180741e+00,1.402154174213502635e+00,-1.527560471157520139e+00,7.347893510817596341e-02,-3.305208977861081449e-02,6.101370423654888242e-01,9.539431488849225982e-01,3.358568550964894511e-03,-2.434502258241248371e-02,-2.989791106219110151e-01,-1.394299957255887179e+00,-3.195270708128270486e-03,1.621119489143373116e+00,-7.173171219010510786e-04,-1.438866712832371775e+00,1.420219948510058838e+00,-1.558190766232244506e+00,1.311207262986294753e-01,1.222000506965896655e-01,1.056058958567443584e+00,9.976151683836912420e-01,-4.506729014151299173e-03,-5.946000567341253040e-02,-3.494791847054690842e-02,-5.620225715315671500e-02,-1.460401092663471401e-02,2.000651784424111179e-01,9.974029143311117229e-01,-1.721575284787306426e-02,4.747697014755301523e-03,-7.015135408577932719e-02,-8.650758308842291244e-01,-5.996328037028111901e-02,1.262002667775894871e+00,-4.128252806739018260e-02,-1.419739529592410676e+00,1.401280918922498842e+00,-1.527513913150640334e+00,7.320984463268213893e-02,-3.314136616547884440e-02,6.102494159200018142e-01,9.538482039170367299e-01,3.359493003075900500e-03,-2.432792960185469616e-02,-2.983266892626100786e-01,-1.393050621410563794e+00,-3.201201204168918624e-03,1.619220116140477783e+00,-6.977847393351832572e-04,-1.440388193896767088e+00,1.421731866406460210e+00,-1.555091979000697400e+00
1.325408109562238590e-01,1.190562435905554162e-01,1.061857174190791619e+00,9.972778796518876332e-01,-1.027184095023643898e-02,-6.769040301958513528e-02,-2.737388133923348080e-02,-4.491836571935705485e-02,-4.827287203262241311e-02,2.073697010714419531e-01,9.965061654322344697e-01,-1.730628982023079895e-02,6.049060456101883025e-03,-8.148228921551657622e-02,-8.897535462454136956e-01,-6.050114847190020406e-02,1.248268859964192901e+00,-2.105400033480486419e-02,-1.400866316018169577e+00,1.382538147846141596e+00,-1.506808586850368670e+00,9.209417120791084377e-02,-3.325832441742770235e-02,5.298405655424176519e-01,9.665023744768875824e-01,3.846874921442735608e-03,-1.996986305006785700e-02,-2.558506717865686175e-01,-1.310829578419229202e+00,4.882128714619622493e-03,1.533692203075554428e+00,-3.745626183258603335e-03,-1.425156850401244402e+00,1.406909571005165560e+00,-1.529794516603883769e+00,1.325408109562238590e-01,1.190562435905554162e-01,1.061433102302560272e+00,9.972737785670277022e-01,-1.025602983861655798e-02,-6.784376040572975830e-02,-2.739446197863970589e-02,-4.492179235458797215e-02,-4.839949199755720632e-02,2.080229496570369374e-01,9.965127527353484505e-01,-1.730551178037404228e-02,6.024870221422694294e-03,-8.130830840728456299e-02,-8.896656015038888476e-01,-6.036476617494956898e-02,1.247618427748825365e+00,-2.114284441824742372e-02,-1.400872916002621205e+00,1.382587234633324780e+00,-1.505471045642138961e+00,9.195650925119984442e-02,-3.333620400668189931e-02,5.303350566611967354e-01,9.664131442709229525e-01,3.846801213864372779e-03,-1.992234195486287593e-02,-2.552114048669585911e-01,-1.309729003936005665e+00,5.010628450304838166e-03,1.533185827662991052e+00,-3.827337322698590172e-03,-1.423797559652345113e+00,1.405491978891930227e+00,-1.532402669626406144e+00
1.359706134554759249e-01,1.164268857611642366e-01,1.066197299518125030e+00,9.976017068224150020e-01,-6.086645217420642157e-03,-6.487785086148366298e-02,-2.333777544233803583e-02,-4.798127038198841954e-02,-3.903733862973413765e-02,2.080071763851162603e-01,9.970716817508742391e-01,-1.704890829551625880e-02,5.366746929991631811e-03,-7.435451703698882364e-02,-9.007272349544677148e-01,-3.289353154855687716e-02,1.224042763310654536e+00,-2.253695000295768969e-02,-1.393908073637104783e+00,1.375525882329965865e+00,-1.501461947691564491e+00,7.122231890888976180e-02,-3.243814111637926406e-02,4.548252597564837463e-01,9.790770504496383309e-01,3.841107119224452214e-03,-1.506039092333683570e-02,-2.028954405701897945e-01,-1.195720286168694635e+00,-1.665820343504682529e-03,1.416661467502619676e+00,6.821629018473782894e-04,-1.467584946748427210e+00,1.449058426838099045e+00,-1.581988052549196055e+00,1.359706134554759249e-01,1.164268857611642366e-01,1.065505659942326266e+00,9.976024131977853093e-01,-6.047366642151802418e-03,-6.503881648638920598e-02,-2.332039542576411217e-02,-4.789672621286544807e-02,-3.911374711164967988e-02,2.090669386608575153e-01,9.970378993232614784e-01,-1.704800027467961998e-02,5.359646399916297155e-03,-7.403304085289885705e-02,-9.003159430996275914e-01,-3.292441841911392109e-02,1.221332906168785648e+00,-2.258871153017263933e-02,-1.394136971989879958e+00,1.375823785246907516e+00,-1.499191009174041467e+00,7.106364110687073132e-02,-3.242565573327084449e-02,4.551248619852583666e-01,9.791962351838949807e-01,3.842589438812043547e-03,-1.496830409920117851e-02,-2.019925710455172663e-01,-1.193833321056565255e+00,-1.510116973241867888e-03,1.417379876326534838e+00,8.556105254888396461e-04,-1.468151749248724380e+00,1.449609394301224263e+00,-1.580685567692172722e+00
1.403603483622100634e-01,1.128151610848307368e-01,1.067852715142094011e+00,9.984552385778990846e-01,-7.765396287822696163e-03,-5.229119017594353186e-02,-1.710165509028346159e-02,-3.881878270277602794e-02,-4.763684611497356197e-02,2.363036466242878775e-01,9.965662008400522076e-01,-1.716288618366451288e-02,5.993330273142655033e-03,-8.077946937996322019e-02,-9.075494544588750268e-01,-4.056575038721142029e-02,1.232849290571007339e+00,-2.022727015494294595e-02,-1.329848562504082787e+00,1.311794478478535142e+00,-1.430502358162463405e+00,6.823114834743151946e-02,-3.803855151497050752e-02,3.632375893545073398e-01,9.932301997015480222e-01,4.249654694498447745e-03,-7.775649557859046213e-03,-1.158242207388158890e-01,-1.020366751044762488e+00,2.216864351604787200e-03,1.248482117012194026e+00,-1.222917934778809061e-03,-1.427521548900027248e+00,1.409299544279998484e+00,-1.528779136845000108e+00,1.403603483622100634e-01,1.128151610848307368e-01,1.067498612466994512e+00,9.984518125194139504e-01,-7.776143592076019406e-03,-5.269380106044807555e-02,-1.716078553483627034e-02,-3.867343400251899155e-02,-4.783446780362010653e-02,2.381175126237942696e-01,9.965195782375643185e-01,-1.716265993919320262e-02,5.945240145885792235e-03,-8.012081970011925014e-02,-9.057891448057583395e-01,-4.023902805997106591e-02,1.234237330400257848e+00,-2.026588405630955214e-02,-1.327744424819417901e+00,1.309420104803591389e+00,-1.433423394405859641e+00,6.813541182242628669e-02,-3.821471625697827473e-02,3.642800101047506400e-01,9.931886622497608785e-01,4.249613310385844805e-03,-7.841656259507664289e-03,-1.159479921203168395e-01,-1.020900173870542993e+00,2.263189623799941042e-03,1.245269942326607815e+00,-1.601697786174166582e-03,-1.425144201219257889e+00,1.406968966332329707e+00,-1.533113874538918786e+00
1.444830095446054952e-01,1.085336414398472699e-01,1.066324634610951616e+00,9.989115958208060198e-01,-5.071331081649555275e-03,-4.465579793705103800e-02,-1.248058678094149214e-02,-3.757045498706455822e-02,-4.052388506366788601e-02,2.497341220873470213e-01,9.966603880410888072e-01,-1.706307702501775117e-02,5.855110402195248635e-03,-7.964069308087914911e-02,-9.125731106571323137e-01,-3.245896361396034130e-02,1.229347211477891832e+00,-2.128551325074425071e-02,-1.339075528352903888e+00,1.320449384381063629e+00,-1.453456933122558414e+00,6.472661846840117861e-02,-3.448180774647173485e-02,3.062120876049670426e-01,9.971348641730362061e-01,4.279399728143375159e-03,-4.623367037997416600e-03,-7.538152204498964337e-02,-9.095348378724847915e-01,-2.774563190205476398e-02,1.207224894496867540e+00,-1.801559089265632532e-02,-1.462805261298901760e+00,1.444246762297686226e+00,-1.574778780335805317e+00,1.444830095446054952e-01,1.085336414398472699e-01,1.065408005206807784e+00,9.989127298168127833e-01,-5.012495877369814445e-03,-4.476081955537159623e-02,-1.250680356327948939e-02,-3.757499560403992911e-02,-4.064828104504986106e-02,2.501594361042674963e-01,9.967596318832105950e-01,-1.706129738310154312e-02,5.800718007482056487e-03,-7.928618961804767551e-02,-9.122708018325320634e-01,-3.237925925119009007e-02,1.227421909677544720e+00,-2.124541894317013430e-02,-1.340418219866926997e+00,1.322085860374816901e+00,-1.448695106427143386e+00,6.445955319886591262e-02,-3.448001031983376902e-02,3.059570435305662972e-01,9.970962484956287231e-01,4.280570377081250807e-03,-4.542687343330117922e-03,-7.401195807794580528e-02,-9.066635147420363250e-01,-2.757818361342154190e-02,1.206337973552036313e+00,-1.780432464302950796e-02,-1.463689364502569035e+00,1.445136839305801502e+00,-1.572789089388835215e+00
1.475676695451870468e-01,1.044035123785668623e-01,1.063254621480409057e+00,9.991814013532890337e-01,4.728426633375849147e-03,-3.952591065130466735e-02,-7.202191224603745473e-03,-5.003290397247067700e-02,-2.827529194768618054e-02,2.988874346033357221e-01,9.949027541763962867e-01,-1.695939972538088036e-02,7.826369119027178425e-03,-9.909407873121851840e-02,-9.708614277964269235e-01,-1.447182542126138755e-02,1.222814164156786232e+00,1.530781735213900875e-05,-1.341628965963150177e+00,1.323280445929733151e+00,-1.449157341337752092e+00,4.825510903225387060e-02,-2.871961630234693558e-02,2.793204762460594903e-01,9.979537181720206096e-01,4.361060411693937558e-03,-3.490123858159212885e-03,-6.369596984252369476e-02,-8.656281939551020432e-01,-4.635580804710390246e-02,1.232966391315444277e+00,-3.910550043332033932e-02,-1.470291222658329344e+00,1.451895944131773142e+00,-1.576977032739962370e+00,1.475676695451870468e-01,1.044035123785668623e-01,1.061101454667980892e+00,9.991784064225504025e-01,4.689696193665389423e-03,-4.040046705972499819e-02,-7.262252562508689224e-03,-4.958976581152226004e-02,-2.853898613372875259e-02,3.035045661471144074e-01,9.950406367590757251e-01,-1.695808418372513060e-02,7.767634657130678688e-03,-9.806844301693759536e-02,-9.692806329625587303e-01,-1.410742325247453521e-02,1.217573168235294823e+00,-4.037462070695246874e-04,-1.338793507794695525e+00,1.320236305621150130e+00,-1.449539926644672683e+00,4.764670160742254246e-02,-2.870141854851500363e-02,2.802853371337456490e-01,9.982336711578417843e-01,4.361406384225953101e-03,-3.342211923565353848e-03,-6.203848381126508826e-02,-8.622598146435453970e-01,-4.585936703200970549e-02,1.231088616145172177e+00,-3.902824290809193963e-02,-1.469568382545934027e+00,1.451367499584829801e+00,-1.577131692786052142e+00
