3.762714805204396273e-01,1.398308316227128423e-01,1.040954510168752956e+00,9.968754650385627247e-01,7.638739399549291514e-03,-7.737301018662193219e-02,-1.394181333959966344e-02,-1.074711251149397251e-01,-2.648423776199771915e-02,5.007670356126651123e-01,9.597925024578596309e-01,-1.623834143488898235e-02,2.603611975532019868e-02,-2.790282941947112572e-01,-1.362354228123268340e+00,7.294783850529573850e-03,1.575120243573942869e+00,-7.820017999959707772e-04,-1.472421878683301211e+00,1.453929481276679869e+00,-1.585958913980731300e+00,5.862149110330406448e-02,-2.604413027531785399e-02,2.584843572112608401e-01,9.947017869519512168e-01,4.084141398941380265e-03,-6.264631027655551999e-03,-1.025301381141941887e-01,-9.226801454105513223e-01,-7.018913930489326103e-02,1.319185408844618435e+00,-3.516678056722013362e-02,-1.500123784279540073e+00,1.481720295860876391e+00,-1.607177023116471926e+00,3.762714805204396273e-01,1.398308316227128423e-01,1.037723707855849442e+00,9.974315323567080060e-01,3.743028486815694333e-03,-6.643882429872047246e-02,-3.741361948331745069e-04,-1.014694434735513989e-01,-1.114418697443614326e-02,5.147936063371175708e-01,9.601773805034368170e-01,-1.621367679337531661e-02,2.587702008996030020e-02,-2.778856330127594809e-01,-1.357190839072901944e+00,4.168601819684855658e-03,1.573707344341672920e+00,-8.787161240172008947e-04,-1.472294492273336530e+00,1.454025335121759355e+00,-1.583868592766173311e+00,6.778445007486121054e-02,-1.156704705762334751e-02,2.304532722030848135e-01,9.952207424439171168e-01,4.102242160757748127e-03,-5.740844298671290979e-03,-9.784341017535261309e-02,-9.023023958774548658e-01,-8.075859484211539430e-02,1.335491778931605644e+00,-4.720397752805219338e-02,-1.477729825590746504e+00,1.459348699772696101e+00,-1.584966782679123831e+00
3.778525244154350982e-01,1.417837763583878474e-01,1.043244137855584341e+00,9.974581368810314652e-01,5.541126194198752949e-03,-6.833735779565196233e-02,-1.940532452268034502e-02,-1.039281536495110514e-01,-2.331332197310554896e-02,5.257138499015190369e-01,9.583005437671754390e-01,-1.615056304204558896e-02,2.663706537300494781e-02,-2.840593140125406424e-01,-1.368771143037306182e+00,2.497122051552846684e-03,1.584733003148745878e+00,1.572660935845448258e-04,-1.519468412149878711e+00,1.500984267733020072e+00,-1.633799515370798261e+00,5.979157273069789225e-02,-3.026404853110086640e-02,2.743132390798986298e-01,9.949920530593545642e-01,3.985215814150505978e-03,-6.021579934562473410e-03,-9.969289332112321600e-02,-9.230334741398366072e-01,-6.376500847946633965e-02,1.311403411784284767e+00,-3.692521714929224846e-02,-1.476630574672673557e+00,1.458282398077580533e+00,-1.580956380528954375e+00,3.778525244154350982e-01,1.417837763583878474e-01,1.038984480462243010e+00,9.978601083327551802e-01,-1.370977447745079514e-03,-5.956402208576977442e-02,-1.988813259391486454e-03,-9.688540916533028291e-02,-2.397441488857190994e-02,5.554168392989264902e-01,9.599450104795046457e-01,-1.621232154086794247e-02,2.604597361664312549e-02,-2.797992220738518832e-01,-1.361048885184066082e+00,4.471953968315969807e-03,1.579038055421125852e+00,-1.127837471585999007e-03,-1.511188630506703046e+00,1.493140467972877250e+00,-1.620267360706071358e+00,7.993057484010938907e-02,-9.182711995709941233e-03,2.360904634967546378e-01,9.953107600409092370e-01,4.078937878213883053e-03,-5.798077902850435478e-03,-9.761692888297301973e-02,-9.090124562517722939e-01,-7.375317646649631742e-02,1.322185629471638757e+00,-4.153792065620942608e-02,-1.458734899782720751e+00,1.440522433533485858e+00,-1.565127798794309077e+00
3.798481269682388306e-01,1.442625294588069929e-01,1.046204087459026821e+00,9.981360450782937876e-01,1.032684142353802216e-03,-5.629791198651884487e-02,-2.353538155379346006e-02,-9.755714993082624520e-02,-2.498683920527212943e-02,5.428222134167371982e-01,9.605531490462684285e-01,-1.627395950484223849e-02,2.573174919959542520e-02,-2.764248237450124268e-01,-1.349368042878641427e+00,-1.033588616523055262e-03,1.573706769323950372e+00,-8.232670568714780439e-04,-1.548059479444864328e+00,1.529651157272430728e+00,-1.659695719519583390e+00,6.460267664136894183e-02,-5.056737704691226243e-02,2.854442668480538514e-01,9.960840002596843545e-01,3.971693888782005556e-03,-5.135500818904943296e-03,-8.817321988936341337e-02,-9.019916574425709266e-01,-6.053586880491599459e-02,1.291636722919458080e+00,-3.885051107331649600e-02,-1.467847164903164803e+00,1.449436782416396508e+00,-1.575927811557931157e+00,3.798481269682388306e-01,1.442625294588069929e-01,1.037870772397663677e+00,9.974738857738915110e-01,-3.494588226162421984e-03,-6.150944764737540510e-02,-2.354737972328144191e-03,-8.127776135452834116e-02,-2.893505378919365711e-02,5.508545410397557296e-01,9.626605331543516275e-01,-1.642021456964085080e-02,2.501179770003705144e-02,-2.712187442228000678e-01,-1.340986897794454791e+00,1.559816812974096356e-03,1.562727664218628743e+00,-2.046176245266873028e-03,-1.539172265735897716e+00,1.520014527529694126e+00,-1.647836631605621216e+00,6.907288672914889405e-02,-2.208255291899910433e-02,2.468406223423712798e-01,9.941960970902922190e-01,3.994929679597638075e-03,-6.442119000417505931e-03,-1.060123499887476728e-01,-9.312418703743717829e-01,-6.823650085987398306e-02,1.331437881904793619e+00,-3.977121528265868677e-02,-1.460497292058595464e+00,1.441602660973517303e+00,-1.566468411217862844e+00
3.820940774785151484e-01,1.470658967116783566e-01,1.049840218270047254e+00,9.985607154578254319e-01,-2.210206389863853590e-03,-4.370616088320020826e-02,-3.100619346069433471e-02,-8.917829842974560328e-02,-2.362982596553146741e-02,5.178757155513202814e-01,9.694611410272728769e-01,-1.664175304915688214e-02,2.206764313232992269e-02,-2.436825131603270744e-01,-1.292052838579158092e+00,1.140148436280275304e-02,1.501997006308947835e+00,-1.814377777110519428e-03,-1.527945999487470230e+00,1.509583631201443232e+00,-1.632711940380845661e+00,6.727311227850919784e-02,-7.220711597263590464e-02,3.258218820335089805e-01,9.960515507649759792e-01,3.892858555706630360e-03,-5.415789761331156818e-03,-8.852583290889155798e-02,-9.050946391124303769e-01,-5.931903683352085510e-02,1.261498907537935477e+00,-2.081053189021151925e-02,-1.465668829179729737e+00,1.447278012750920606e+00,-1.572388333643419234e+00,3.820940774785151484e-01,1.470658967116783566e-01,1.041935076051312414e+00,9.982228271964673771e-01,-5.180517577539033025e-03,-4.867766305508267749e-02,-3.146490062589213377e-03,-7.780651132183651064e-02,-3.270188174877437792e-02,5.348540933274188447e-01,9.698016246676988139e-01,-1.663295682499152731e-02,2.205304095559097385e-02,-2.444062811828628390e-01,-1.284257310560668497e+00,7.441791844037259906e-04,1.506388372085644356e+00,-1.179292331054043741e-03,-1.531481353517483823e+00,1.512417238313898515e+00,-1.639009726303969350e+00,7.651222121681595933e-02,-2.010781239661584008e-02,2.620854359506832321e-01,9.948629360305036862e-01,4.003727314806577835e-03,-6.009030990305214842e-03,-9.926781250951191571e-02,-9.260626980586393886e-01,-5.938451102540828058e-02,1.307734160341837093e+00,-3.565159924845950901e-02,-1.441280704646181743e+00,1.422533796131826289e+00,-1.547440697478460914e+00
3.843185650039587786e-01,1.496582378694654436e-01,1.052420785188675767e+00,9.985443393698509862e-01,-9.982461317407258228e-03,-3.920987968805004359e-02,-3.566704520034092579e-02,-6.361207189724668587e-02,-3.898826664163352468e-02,4.570222999419809584e-01,9.778613887069278476e-01,-1.693322232762202104e-02,1.827485439400865566e-02,-2.077652525198570854e-01,-1.200199095200582544e+00,-7.695984445903470729e-03,1.432862080983562159e+00,1.250643960004248038e-03,-1.528680360060648891e+00,1.510299681255201198e+00,-1.635589662759735274e+00,7.996188179991560452e-02,-7.723166180576188089e-02,3.283300388602832243e-01,9.966428715903240532e-01,4.105888641026914088e-03,-4.857369309114168560e-03,-8.162434777721300216e-02,-9.208137658312099960e-01,-2.672409996421010181e-02,1.242394680940512641e+00,-2.644205166429684437e-02,-1.461311697761664252e+00,1.442920297878869995e+00,-1.568390865408636037e+00,3.843185650039587786e-01,1.496582378694654436e-01,1.047514803948710105e+00,9.988421302553109893e-01,-1.070296895432269746e-02,-3.785058740669629967e-02,-8.161417291481287695e-03,-5.904721534229898094e-02,-3.748931366925223330e-02,4.818676272781518000e-01,9.788897118240817985e-01,-1.686790461320683554e-02,1.749418978397519059e-02,-1.996416404704599579e-01,-1.191865509153921421e+00,7.679567868129344443e-04,1.414939724533050169e+00,-9.900417911043873920e-04,-1.505875935938578714e+00,1.487324690019000695e+00,-1.612550492758183962e+00,8.706246052925654955e-02,-1.805792513229145801e-02,2.839186996741949742e-01,9.959226975981548824e-01,4.044704428558159107e-03,-5.385943318898293863e-03,-8.949125189470882868e-02,-9.174342562238755328e-01,-4.755615964939843843e-02,1.271323188287393657e+00,-2.876038400427444880e-02,-1.427295033655703760e+00,1.408820710015681543e+00,-1.533416721197342181e+00
3.856167637505938384e-01,1.522337188742857450e-01,1.051857183695713571e+00,9.980009088241517112e-01,-1.589728115114428381e-02,-4.393287308187682205e-02,-4.256013511421754408e-02,-3.581164310055489491e-02,-5.207332593285088351e-02,3.516777203016447917e-01,9.898202372001395632e-01,-1.734059622612808479e-02,1.165040629615970817e-02,-1.407816386632727013e-01,-1.074172584888837267e+00,4.623307348617490022e-03,1.294910418144531228e+00,-1.493092067036660845e-03,-1.471934909164644090e+00,1.453651717691235135e+00,-1.571391877021980577e+00,8.955624988927754493e-02,-3.316631384554803025e-02,3.308423744229945784e-01,9.961165634465291019e-01,4.285347533304229885e-03,-5.519277996266679781e-03,-8.776653915015650287e-02,-9.225401858005862765e-01,-4.014358391152499789e-02,1.238918476312024453e+00,-1.619428491134334083e-02,-1.449948947786352527e+00,1.431567321278481186e+00,-1.556813672060785247e+00,3.856167637505938384e-01,1.522337188742857450e-01,1.053617651989283699e+00,9.990539854846584022e-01,-1.568047560618018865e-02,-3.232237291852316230e-02,-1.780927104109146508e-02,-3.341173997162157072e-02,-3.369888004895095490e-02,3.751541050857455373e-01,9.887914667614479125e-01,-1.707323144942317350e-02,1.196774499975256784e-02,-1.432921136444675336e-01,-1.076623992228760374e+00,1.287375547474947646e-03,1.300550201705214182e+00,-1.192658836941112854e-03,-1.434404850162685596e+00,1.416674321910843304e+00,-1.542146944056528080e+00,9.237340568259559681e-02,-1.436018505938452261e-02,3.077876438972694251e-01,9.973753448806168542e-01,4.144540408240510350e-03,-4.447093951463931133e-03,-7.570244692763988814e-02,-8.966511577649111109e-01,-3.957324008079032840e-02,1.232860169417875351e+00,-2.423845110795531249e-02,-1.430579160899852820e+00,1.412485762576646264e+00,-1.537184032347875595e+00
3.871905966573240265e-01,1.557233209824831210e-01,1.048676196646482595e+00,9.972488372749838126e-01,-2.445054406169608341e-02,-4.625407663600432373e-02,-5.251178766077735371e-02,-2.047105848945649301e-02,-4.955526274509688273e-02,2.641040916283655671e-01,9.942162915277158453e-01,-1.741636814179926135e-02,7.968464990902247164e-03,-1.056746864074573494e-01,-9.448770224044987787e-01,-5.567308074436079501e-02,1.311061053368245188e+00,-3.844691612921472684e-02,-1.435743556499188056e+00,1.417312655118964537e+00,-1.544621560738129507e+00,1.035364513750821891e-01,-4.889164424399706881e-03,3.416274373984170554e-01,9.950049848195635649e-01,4.059593774077998110e-03,-6.366867249706274767e-03,-9.953925298109442266e-02,-9.674939123773786953e-01,-1.765627659911180383e-02,1.248784679357295424e+00,-1.404707841747393840e-02,-1.439251104408908022e+00,1.420890456555554460e+00,-1.545509101063703872e+00,3.871905966573240265e-01,1.557233209824831210e-01,1.050386268725021610e+00,9.977793004315580472e-01,-2.648303142679398967e-02,-3.952612629286963997e-02,-3.754757194979209400e-02,-1.575275669635771425e-02,-1.990389079671754657e-02,2.835809796082877643e-01,9.944242054198093594e-01,-1.734774466410250043e-02,7.713940537671603280e-03,-1.026236755194974148e-01,-9.477714148983893416e-01,-4.533565504418541475e-02,1.298095823850565322e+00,-3.380327185139416629e-02,-1.440983213159566789e+00,1.421300542416568780e+00,-1.547557405800502606e+00,9.895004544493994636e-02,7.891043823379129130e-03,3.214419391907952228e-01,9.948516438421987074e-01,4.139405883953242715e-03,-6.408068610206266863e-03,-9.824075142962704343e-02,-9.647898308960990432e-01,-1.938541769647855739e-02,1.239256806292577506e+00,-9.086239873728481353e-03,-1.407339185526552239e+00,1.388651995043155507e+00,-1.514541182742073611e+00
3.880048031645922380e-01,1.596904418712107587e-01,1.045781798792151163e+00,9.965323403889446707e-01,-2.550354699576888595e-02,-4.947916111428350000e-02,-6.184396708648325774e-02,-2.318730236917190823e-02,-3.061004544392575619e-02,2.305608421183242829e-01,9.950619915093951162e-01,-1.746237409069367752e-02,7.016892759481636703e-03,-9.745492168420968881e-02,-9.157654868601200482e-01,-6.606174646969693864e-02,1.328132056616389667e+00,-4.908600163552314516e-02,-1.444006209084450321e+00,1.425564537365197948e+00,-1.553438697619923037e+00,1.014808258371372313e-01,7.099666418736111893e-03,3.739759920449790553e-01,9.924006656250905500e-01,3.952741409401071271e-03,-8.372498673303177888e-03,-1.226996168217049932e-01,-1.024662013864895194e+00,-8.923142385973201543e-03,1.259505125030932371e+00,2.250018960736382707e-03,-1.427272342380088377e+00,1.408906894055003578e+00,-1.533844705967169597e+00,3.880048031645922380e-01,1.596904418712107587e-01,1.049963793960951408e+00,9.975845566692737032e-01,-2.595628113272245921e-02,-3.966584469782775263e-02,-4.390135729711452939e-02,-1.613773315639474570e-02,-1.454477743544443924e-02,2.494351885545305625e-01,9.958604861003853559e-01,-1.741401353253555287e-02,6.458093102604383143e-03,-9.029746503160931970e-02,-9.073683200836460960e-01,-6.038199341015767357e-02,1.299485209852392575e+00,-4.333891755527058409e-02,-1.431838015229313532e+00,1.412100276270270127e+00,-1.538852479226993086e+00,9.101398329433325884e-02,1.076201018771089091e-02,3.391525368800475393e-01,9.937985603842752758e-01,4.105399198733934718e-03,-7.125143482518431909e-03,-1.065889943037506282e-01,-9.887991675624128174e-01,-1.257211115218369313e-02,1.242995425737017046e+00,-5.040234919217442822e-03,-1.402688652058099894e+00,1.383968555226085639e+00,-1.509845398438347752e+00
3.894164056159217235e-01,1.636264553871788208e-01,1.044000851431026611e+00,9.966109871600922210e-01,-1.857784817485309478e-02,-4.375055214296579703e-02,-6.713637625136305298e-02,-4.012011820469050388e-02,-2.362421307340478380e-02,2.283268408892476231e-01,9.957878123709474893e-01,-1.750424231237314790e-02,6.294287089299489650e-03,-8.978093441588763657e-02,-8.897490551950262283e-01,-7.628512661976455389e-02,1.326461651570287392e+00,-5.263909421951042805e-02,-1.444487776036808890e+00,1.426072591239162302e+00,-1.552828209274570215e+00,8.358746192970421818e-02,5.307337625904279006e-04,4.013121088552568660e-01,9.902845520882392893e-01,3.873835773825775111e-03,-9.609064933654164892e-03,-1.386692653867244440e-01,-1.064012618694398560e+00,-1.841044813345884363e-03,1.288763313718690684e+00,2.956752108529660185e-04,-1.380354853009374327e+00,1.362175052350029336e+00,-1.482331480902712828e+00,3.894164056159217235e-01,1.636264553871788208e-01,1.049445670902688477e+00,9.971946267644699047e-01,-1.803538181175912830e-02,-3.337839764527257558e-02,-5.888087687725526015e-02,-2.785955829344427537e-02,-1.378972826551606856e-02,2.341593259315684628e-01,9.966195935446008347e-01,-1.746118505233587581e-02,5.610225798661504920e-03,-8.131648734970853276e-02,-8.782966264609280982e-01,-6.994873060818096455e-02,1.301270386641919963e+00,-4.888999341508537544e-02,-1.417841131283177347e+00,1.399983155127362711e+00,-1.525885670324888865e+00,5.618935792141770136e-02,7.046094004267491884e-03,4.147629357202842204e-01,9.890786225401274612e-01,3.945785100846342826e-03,-9.830210776041545945e-03,-1.391886851039070561e-01,-1.065512360531584379e+00,-1.442089929711190543e-03,1.289260979243955552e+00,5.019792961066110726e-04,-1.377950500444529824e+00,1.359961265352361837e+00,-1.485765728662356233e+00
3.906719777929345550e-01,1.668703261554138617e-01,1.043275287678254948e+00,9.966782133428113699e-01,-6.743323111014874228e-03,-3.517006837363823718e-02,-7.314460288904039986e-02,-6.528459587987710255e-02,-1.092730954960953807e-02,2.336607887121723848e-01,9.966232671062421611e-01,-1.749613014184260920e-02,5.394024451209420389e-03,-8.004282224384273725e-02,-8.718420685569469031e-01,-7.296718511886157721e-02,1.313890361583547994e+00,-5.517551208112681654e-02,-1.437810512109457761e+00,1.419414962274529124e+00,-1.545379737646353613e+00,6.252667903699243857e-02,-7.582984248325220708e-03,4.580757941450225856e-01,9.861768453783718025e-01,3.798862900176638597e-03,-1.185648278708609053e-02,-1.652277885107346911e-01,-1.122665376732490561e+00,2.388623935872124897e-03,1.331103652609745058e+00,4.281526679492902825e-03,-1.376995923775150343e+00,1.358429982753442733e+00,-1.487997361930550433e+00,3.906719777929345550e-01,1.668703261554138617e-01,1.047570347189390016e+00,9.968222430567797998e-01,-1.179872003129026070e-02,-2.846715186483053661e-02,-7.087825038555180257e-02,-3.672313254565258422e-02,-8.388003781877484411e-03,2.380626905609374566e-01,9.967756219325801803e-01,-1.747704999322866742e-02,5.521776623398635606e-03,-8.030970640371484781e-02,-8.739878451049035712e-01,-7.118913435602236550e-02,1.303401482273679690e+00,-4.950742594454698997e-02,-1.414896828566682530e+00,1.399133053640389424e+00,-1.523954917779130946e+00,2.942713871069810305e-02,3.886788989737335887e-03,4.858698320905082690e-01,9.843914261975647007e-01,3.827063024005643299e-03,-1.269489597806107255e-02,-1.750690837484090712e-01,-1.145603855286525086e+00,6.653740765358628906e-03,1.349114082374605728e+00,4.179617806368496336e-03,-1.354245603545100041e+00,1.337125654452271828e+00,-1.463449032069214617e+00
3.914231172067556552e-01,1.691151922077968051e-01,1.043935872745192395e+00,9.962814871389074067e-01,-1.230444853204486688e-03,-3.277122472532482261e-02,-7.967265038740027616e-02,-7.776496244353581222e-02,7.179639028219655808e-04,2.422883343837155257e-01,9.966661126237542634e-01,-1.751123738991595610e-02,5.450444434722868416e-03,-7.950037212486540938e-02,-8.702025935771130483e-01,-7.395346555128418098e-02,1.302088182792937143e+00,-4.844028660688150245e-02,-1.428627954090814223e+00,1.410236884130248836e+00,-1.536272922411274777e+00,5.426257708874968749e-02,-1.570569397184069099e-02,5.099694147876471240e-01,9.803963401665548583e-01,3.694298142895510468e-03,-1.443435184258873120e-02,-1.964714173515853257e-01,-1.186711641236370740e+00,3.203244837342175255e-03,1.403657751264629550e+00,3.290212387105026243e-04,-1.360282367220740918e+00,1.341945425696821959e+00,-1.467443801311101970e+00,3.914231172067556552e-01,1.691151922077968051e-01,1.047120671357015587e+00,9.966370234416016549e-01,-9.877569256322590863e-03,-2.964381349011338540e-02,-7.591437293763089733e-02,-3.915975387936206087e-02,2.585771113029711188e-03,2.328801702491873626e-01,9.966646131143362952e-01,-1.742199643034659726e-02,5.607133416961952201e-03,-8.102736702638838051e-02,-8.747941396882812359e-01,-7.191625475501453590e-02,1.301789120766698060e+00,-4.756716055497597906e-02,-1.412271468451536061e+00,1.395827810323194251e+00,-1.521001028445108982e+00,2.333454970739545775e-02,2.114716395337862265e-03,5.379776090143213452e-01,9.778706627015062436e-01,3.732155696271290644e-03,-1.560926940544009843e-02,-2.085339504872623928e-01,-1.213894113083661352e+00,5.511596193598852778e-03,1.421054170984577869e+00,2.945601592196936402e-03,-1.348924187131437025e+00,1.331777880163421690e+00,-1.458875854652705195e+00
3.920014377077726264e-01,1.709221224943191231e-01,1.045811081414781629e+00,9.956899700576321566e-01,-1.196997218565309506e-03,-3.502288776979303742e-02,-8.586878394710803497e-02,-7.996084387438567864e-02,6.568290033590658966e-03,2.359246410970836372e-01,9.968323638148306465e-01,-1.754264209063977412e-02,5.304062352845228742e-03,-7.739096253681113091e-02,-8.680542169632948779e-01,-7.176911707803587670e-02,1.294154887253984976e+00,-4.711053350430705056e-02,-1.424955838783789952e+00,1.406557150039002613e+00,-1.532924305961884670e+00,4.536732502453053040e-02,-8.503481240691172088e-03,5.483323673975895041e-01,9.744119600115627167e-01,3.688877279399515804e-03,-1.697626364981521044e-02,-2.240971459955129752e-01,-1.242636747385444274e+00,1.886437771947334537e-03,1.458539671531239756e+00,8.076803925052890862e-04,-1.335155857201587359e+00,1.316884037379063344e+00,-1.440753094002635848e+00,3.920014377077726264e-01,1.709221224943191231e-01,1.047143726413860110e+00,9.964424090672207024e-01,-9.940340415964685206e-03,-3.098484124792551253e-02,-7.992944366517719390e-02,-3.714209641743197732e-02,8.149498483702721785e-03,2.283693749131006367e-01,9.963984607998123133e-01,-1.738095484186064424e-02,5.759861242569934425e-03,-8.255044938221825501e-02,-8.774160564257904582e-01,-7.279090496773596430e-02,1.302165185161434424e+00,-4.611076577261540022e-02,-1.409720418623818805e+00,1.391841272333210311e+00,-1.517577780800162257e+00,2.017681795189690819e-02,4.750679958664960623e-04,5.698322177357338925e-01,9.737433694140458229e-01,3.689268659278157995e-03,-1.732881768677761378e-02,-2.278536941529225035e-01,-1.252647994069523651e+00,3.493315333359114927e-03,1.465878136067424453e+00,1.241228405921224187e-03,-1.350191812319018192e+00,1.332658064234040207e+00,-1.460616787484519508e+00
3.919790927310923268e-01,1.719267140061301602e-01,1.047730404920595326e+00,9.952005087210173961e-01,-2.850396711863606089e-03,-4.036543196395854516e-02,-8.909800549045031326e-02,-7.846639483511083646e-02,9.568966347806200437e-03,2.283095427091645924e-01,9.967540360302353797e-01,-1.751158757905205837e-02,5.433379202154667471e-03,-7.839141756814539674e-02,-8.739155963602246446e-01,-6.821539007093803397e-02,1.288228626491834117e+00,-4.442182503904960889e-02,-1.419865772299825579e+00,1.401465918257655874e+00,-1.528048251586045181e+00,4.580610480400477968e-02,6.598311037282764482e-04,5.798344810133269078e-01,9.685280673332445911e-01,3.609368313656062446e-03,-1.927114567790720601e-02,-2.481309698372363703e-01,-1.291011069494334862e+00,3.040308846156860429e-04,1.508322283546536857e+00,1.205136756097143760e-03,-1.345715317964987889e+00,1.327175162726077939e+00,-1.457771655423953705e+00,3.919790927310923268e-01,1.719267140061301602e-01,1.048430240426266646e+00,9.958843281067452091e-01,-1.232599279636951289e-02,-3.565176119094171092e-02,-8.731455912343051573e-02,-2.989927901215667927e-02,6.170606660726746240e-03,2.136061224869074682e-01,9.962217417275764930e-01,-1.737785390058355431e-02,5.891109272107781895e-03,-8.381183581686676987e-02,-8.803551367228924507e-01,-7.309615076198831829e-02,1.301985272770216584e+00,-4.471389371178317862e-02,-1.404242287310737192e+00,1.385537521829308671e+00,-1.511801778745929026e+00,2.360624692660356905e-02,-1.320758725435980385e-03,6.106612873906526184e-01,9.677957006237423165e-01,3.619271974261016774e-03,-1.961545793229454993e-02,-2.522684934834903414e-01,-1.302522275853845946e+00,2.627484450526795801e-03,1.519175324058537058e+00,6.887354142284807246e-05,-1.365165935880206405e+00,1.346985279779143507e+00,-1.475711607050652852e+00
3.917842384519907850e-01,1.721119807452919925e-01,1.049602827062552812e+00,9.949802938692945409e-01,-3.548677670661357260e-03,-4.604889370764914808e-02,-8.877567846467747381e-02,-7.819410006567546756e-02,4.063930135565310166e-03,2.147008793391751436e-01,9.969013816747142043e-01,-1.751014404377835079e-02,5.297438669892414777e-03,-7.650468753057401705e-02,-8.699595356341618402e-01,-6.806732923741182217e-02,1.282324093614152449e+00,-4.186805541650368695e-02,-1.415170338907372649e+00,1.396767945125240828e+00,-1.523311223554928429e+00,5.368777000516157527e-02,3.540024645374245920e-03,6.064054582462131693e-01,9.632352245911051103e-01,3.523638766254351146e-03,-2.119066249054006243e-02,-2.677992567203663632e-01,-1.335597638576855983e+00,4.216427160679313627e-03,1.548124499628608763e+00,4.835104074502595507e-04,-1.341660570387360307e+00,1.323254253860086216e+00,-1.450366114941187501e+00,3.917842384519907850e-01,1.721119807452919925e-01,1.049883488761919947e+00,9.958684340168705296e-01,-1.277926376309781314e-02,-4.099859191991183510e-02,-8.298802531298442309e-02,-3.260196846622188949e-02,3.270264136826489532e-03,2.028515470571103929e-01,9.962601387001990272e-01,-1.738322776307700546e-02,5.845312023667848141e-03,-8.308684287057840900e-02,-8.807173218074454413e-01,-7.168700507616312945e-02,1.297402338868149041e+00,-4.337485808875048837e-02,-1.402030334939333489e+00,1.382929662891434486e+00,-1.509552396978869560e+00,3.528633839826264551e-02,-6.413843581110051373e-03,6.328844880488724289e-01,9.627101616494377900e-01,3.540725265735673258e-03,-2.142229046356805555e-02,-2.706112384892587208e-01,-1.340460666457154337e+00,2.486568131634128709e-03,1.557942030867212946e+00,-3.846776720743960709e-04,-1.378671272460810115e+00,1.359844643749359427e+00,-1.489266524897344679e+00
3.915964675841240861e-01,1.716901470788773088e-01,1.051590654704863903e+00,9.947810100246133880e-01,-3.691090259838490737e-03,-5.305814873041506119e-02,-8.707439807661657150e-02,-7.839473122487719547e-02,1.978562232326926042e-03,1.954628449242284960e-01,9.971652846960972205e-01,-1.749056059575084671e-02,4.974144988760680758e-03,-7.301187005294913768e-02,-8.656583191230322605e-01,-6.496212589893653189e-02,1.276672656877922085e+00,-4.407752327324994390e-02,-1.411295767740716967e+00,1.392891283549383186e+00,-1.519643144889314401e+00,6.268063125877922082e-02,6.436311881490528472e-04,6.313406830497418909e-01,9.570505907672712809e-01,3.328235803703860109e-03,-2.332921098893422918e-02,-2.889616539838559817e-01,-1.376447953064341423e+00,3.030525610784477525e-04,1.593087855537894448e+00,1.295003799159245373e-03,-1.381328790090648573e+00,1.362680127770582006e+00,-1.496901247282009351e+00,3.915964675841240861e-01,1.716901470788773088e-01,1.052916134488330213e+00,9.963870579865438115e-01,-1.047746051556092128e-02,-4.912179746912453959e-02,-6.644173261639030326e-02,-4.681962514955938237e-02,-8.871583638714319875e-06,1.869776204523825036e-01,9.966971512021086665e-01,-1.735931938420368775e-02,5.625639754335494229e-03,-7.994423920564217023e-02,-8.809361223929821350e-01,-6.523111267843520467e-02,1.279494617752473085e+00,-3.849743195127071360e-02,-1.388579141850191379e+00,1.370243494272684659e+00,-1.496837116626520858e+00,6.055509143756972190e-02,-1.209134991391859482e-02,6.447719486940134415e-01,9.576466425961306372e-01,3.475397247105680831e-03,-2.328979818138916108e-02,-2.899585591847927413e-01,-1.379256141878033137e+00,1.910816736939963123e-03,1.597933099619071040e+00,-6.949064049881353844e-04,-1.398709339536694518e+00,1.379420793988413774e+00,-1.508995341013646074e+00
