4.194175801629251299e-01,1.456970163313661970e-01,1.051694000571147036e+00,9.960960762044814842e-01,1.447656098366639082e-02,-6.214665283864097972e-02,-6.099860402562984341e-02,-1.151261762272600409e-01,9.473477036091956793e-03,3.583068084382386442e-01,9.805199073427675049e-01,-1.707194444328026875e-02,1.701054300435412073e-02,-1.949356341056026898e-01,-1.179265893815939270e+00,-2.172398544308215985e-03,1.400618932625104396e+00,1.437551570091978852e-03,-1.367856494216928898e+00,1.349107780251666888e+00,-1.485620014804400313e+00,3.885155477058548079e-02,1.776555688053556379e-03,2.223081582682394086e-01,9.971770762710319147e-01,4.185012347638660153e-03,-4.013171597244481574e-03,-7.486159686339732833e-02,-8.664859297987704823e-01,-6.744884141196269556e-02,1.294786067362728721e+00,-5.234369880916214801e-02,-1.467205819600630345e+00,1.448751648955699078e+00,-1.577103865502680335e+00,4.194175801629251299e-01,1.456970163313661970e-01,1.050784989506003297e+00,9.959752665153257523e-01,1.064068077894027992e-02,-6.851950278000487615e-02,-5.195824234521213836e-02,-1.088634519045038329e-01,8.117676488035241444e-03,3.381339952453867870e-01,9.781740035269038680e-01,-1.703461310763085962e-02,1.732277186577296443e-02,-1.971440091561556529e-01,-1.185607819117188155e+00,-2.706721556607324941e-03,1.405291802438513038e+00,5.946059560186511828e-04,-1.370768927430754180e+00,1.348117445702490480e+00,-1.478720405409664318e+00,3.760840470652603018e-02,6.188938822611275703e-03,2.351535399056298159e-01,9.968817276783571435e-01,4.053189489300769617e-03,-4.235997837209425076e-03,-7.614179420989050651e-02,-8.636648019346484517e-01,-7.616869851006008441e-02,1.289499314892494475e+00,-4.985255115707593054e-02,-1.477434154259230414e+00,1.456663582775100441e+00,-1.586298987651887593e+00
4.208628398865479348e-01,1.446479826740724728e-01,1.048302346126892992e+00,9.959126171546155426e-01,9.534671766836103068e-03,-6.768991873698636252e-02,-5.903578514700439511e-02,-1.154963812637257170e-01,1.615651465305778176e-02,4.195823105732194858e-01,9.721467126620944033e-01,-1.651185474505995759e-02,2.092633071777498174e-02,-2.328523489163288052e-01,-1.261948230388285852e+00,2.416130625213007942e-03,1.473956380438330438e+00,1.683614177882325567e-03,-1.393313194902034979e+00,1.374766892415618447e+00,-1.505008598168025902e+00,4.786910601969859153e-02,-1.382869300824448450e-02,2.229733680404236418e-01,9.963456341710927866e-01,4.086566552761521261e-03,-4.844936100772602276e-03,-8.517748432650795731e-02,-8.815652049191714523e-01,-7.494160599173693704e-02,1.303831083033690552e+00,-4.420820250056783224e-02,-1.466024433714036235e+00,1.447613612266982486e+00,-1.574051996441003576e+00,4.208628398865479348e-01,1.446479826740724728e-01,1.048695356938877499e+00,9.956496313389778807e-01,6.443173582468993132e-03,-7.431958651900742729e-02,-5.149860782129090514e-02,-1.070173797003494687e-01,1.851112678460561933e-02,3.957335592693296267e-01,9.684810872577709340e-01,-1.655664573636831879e-02,2.155217256040133436e-02,-2.376755066887479284e-01,-1.273104603223114584e+00,8.363190403877646117e-04,1.484260575624063438e+00,1.270470537257414878e-03,-1.394512770430569537e+00,1.371055803372634552e+00,-1.501326775054766305e+00,4.832728749560304127e-02,-1.201016492323747631e-02,2.315661387740049482e-01,9.958208125910616992e-01,4.002138798098175791e-03,-5.112104208139119782e-03,-8.702672101281322403e-02,-8.841680736103222360e-01,-7.921214148576252723e-02,1.298831485999657032e+00,-4.491860326887721355e-02,-1.471549221183726441e+00,1.449849172775164563e+00,-1.580851936656493040e+00
4.226137151179158447e-01,1.440260209318806883e-01,1.046011603951909841e+00,9.961619367777582168e-01,9.465646822516146641e-03,-6.840497917521395910e-02,-5.378248850188692420e-02,-1.171039660341063465e-01,4.716358086804332307e-03,4.730402221801366935e-01,9.651259277467167941e-01,-1.653379359499409021e-02,2.391843006427710888e-02,-2.601662659986070381e-01,-1.322581731998953236e+00,7.051865082853435093e-03,1.536273515333316686e+00,-9.666950617130470533e-04,-1.416359195702482587e+00,1.397859983072224477e+00,-1.528779779965900865e+00,4.813232928203833860e-02,-2.204632282006114066e-02,2.168134461360271825e-01,9.962368704570321309e-01,4.157828668973327819e-03,-4.916195800223154173e-03,-8.643287234375582329e-02,-8.786488343992782113e-01,-8.044899720885806405e-02,1.314407750382466045e+00,-4.670303038736148271e-02,-1.470422046445110542e+00,1.451992239196876699e+00,-1.579309597429580769e+00,4.226137151179158447e-01,1.440260209318806883e-01,1.046863965732331758e+00,9.959329101045919508e-01,5.962520159021669763e-03,-7.428031807965511379e-02,-4.513814590054044534e-02,-1.161876141812654695e-01,7.289486524041072224e-03,4.379133562713491967e-01,9.623208312626363448e-01,-1.644483309973475763e-02,2.417947324895846836e-02,-2.635839962747776877e-01,-1.329298167602629199e+00,3.239075403508498430e-03,1.537889019338906982e+00,-1.459277312007928318e-03,-1.420999073007386926e+00,1.395528345266191739e+00,-1.529864935610439680e+00,4.803477009409413967e-02,-1.403975900810740252e-02,2.257833550534647238e-01,9.955530576112167074e-01,3.998546702373672636e-03,-5.105041544768550849e-03,-8.662812296138414081e-02,-8.782714549374311952e-01,-8.497161137596360991e-02,1.300739954210001326e+00,-4.627420125436263604e-02,-1.472961418206831796e+00,1.449771306830848872e+00,-1.582702535953539602e+00
4.239719265801771275e-01,1.438109810951359868e-01,1.044849748620003238e+00,9.960403582652064269e-01,4.539013827242462627e-03,-7.092888664998518722e-02,-5.340501005513421939e-02,-1.109695329429285643e-01,-5.645407545385111060e-03,5.074332783277342163e-01,9.585799776450598664e-01,-1.622327069414514558e-02,2.652384162993353875e-02,-2.831213834579995314e-01,-1.364475962100853756e+00,1.300066891388903232e-06,1.585287113866161945e+00,-1.824632920847401880e-04,-1.464382039531930024e+00,1.445850998527507647e+00,-1.579080795768246226e+00,5.780389919990175374e-02,-1.923528182580015039e-02,2.191801217936955037e-01,9.957686992231493672e-01,4.145185595168078031e-03,-5.336381139738540468e-03,-9.164626626409824728e-02,-8.994374054476818037e-01,-6.996441027876848517e-02,1.313908014323645013e+00,-4.328216574060517879e-02,-1.466932215976415765e+00,1.448528794548473719e+00,-1.574437606883096308e+00,4.239719265801771275e-01,1.438109810951359868e-01,1.044389182013474304e+00,9.958475752898613420e-01,-6.045572626453138421e-04,-7.469711390472325019e-02,-4.575677798524559886e-02,-1.114809526726594502e-01,-8.932764272942539385e-05,4.754525176899002670e-01,9.568656373875550347e-01,-1.618854497010628612e-02,2.654252855942862421e-02,-2.870350046876168348e-01,-1.375444928754076201e+00,-1.889369252111305908e-04,1.584547772877923810e+00,-1.769491636136960588e-03,-1.464244959884345221e+00,1.436713425003814271e+00,-1.574163663301116234e+00,5.338067837013711625e-02,-1.357693706047687077e-02,2.347159536917781397e-01,9.948501396525825102e-01,3.986886132530359332e-03,-5.616602638819592763e-03,-9.256600613353391238e-02,-9.011426117717098450e-01,-7.491104120207951744e-02,1.298113713858853435e+00,-4.296754754411077903e-02,-1.469315278320704188e+00,1.444740332610392253e+00,-1.578669899420670486e+00
4.257322239623070326e-01,1.439686542895076971e-01,1.044851657611419293e+00,9.961971416059262063e-01,3.051950329007996733e-04,-6.877799852852370388e-02,-5.348596853927656269e-02,-1.021227119466553007e-01,-2.704984427057493396e-02,5.212621821822023271e-01,9.586521816062932855e-01,-1.631067684369929757e-02,2.649298935081425416e-02,-2.828746684269423661e-01,-1.367108000218138164e+00,3.609052810538955144e-03,1.586735972919805615e+00,-1.718482913595665825e-03,-1.478092135921158734e+00,1.459693833086531445e+00,-1.587531485931806596e+00,6.601817786375391295e-02,-1.824979554586095287e-02,2.244118654070263175e-01,9.957825987367777687e-01,4.118904409586887465e-03,-5.374537950144696839e-03,-9.149407096264121353e-02,-8.977362995360299580e-01,-7.221141162049746209e-02,1.308111389738868757e+00,-4.131969178284919386e-02,-1.462791001505140187e+00,1.444384343346862387e+00,-1.570701892158035129e+00,4.257322239623070326e-01,1.439686542895076971e-01,1.043965323660717592e+00,9.960613299269773790e-01,-3.767467369624383222e-03,-7.064738781995644201e-02,-4.618572917834989910e-02,-1.045770573564677730e-01,-1.753491869078489807e-02,4.893918077316580240e-01,9.574929283770232669e-01,-1.627636361067424930e-02,2.642761978325231312e-02,-2.855461045662058273e-01,-1.373373183774081463e+00,2.128786516274475127e-03,1.583219529085045263e+00,-1.903950846977781053e-03,-1.471644074727814777e+00,1.445872914183939262e+00,-1.581560807188205020e+00,5.750056126025680781e-02,-1.202146209389838571e-02,2.351730787546680856e-01,9.952057159280167653e-01,4.001410802661535711e-03,-5.432817491973138818e-03,-9.015845005598194239e-02,-8.956229859013070671e-01,-7.502481742693199729e-02,1.294104150617168658e+00,-4.166547729253076982e-02,-1.464508376752633234e+00,1.441031289421593531e+00,-1.574017205957451981e+00
4.285867961608381682e-01,1.446721301480234090e-01,1.045913640674828615e+00,9.969386301036261555e-01,-2.816729720100258089e-04,-5.623826235277445962e-02,-5.431893146024371205e-02,-9.767369836370479175e-02,-3.670571861056177304e-02,5.253408676202576677e-01,9.633498669886547683e-01,-1.639166447092080953e-02,2.464044000923023420e-02,-2.666105696047434970e-01,-1.336994502526333006e+00,8.028936256472352442e-03,1.548081796715855996e+00,-5.324636910880682292e-04,-1.496150144150853567e+00,1.477711133720184478e+00,-1.607045987628925143e+00,6.643907963315447140e-02,-2.871397859516755524e-02,2.478107397750229368e-01,9.960179238513707789e-01,4.010691153218076503e-03,-5.210919525785548401e-03,-8.891038207641603630e-02,-8.905834290915154439e-01,-7.431692727693335609e-02,1.298912875517866272e+00,-3.803048446534463417e-02,-1.452749833568734772e+00,1.434356996799504236e+00,-1.560086859010743954e+00,4.285867961608381682e-01,1.446721301480234090e-01,1.045352425997026380e+00,9.968478297641284458e-01,-2.732362736867513520e-03,-5.819032561317256241e-02,-4.694557638595176635e-02,-9.890625889728832387e-02,-2.620130249522027721e-02,4.981131850242159764e-01,9.617776909374612382e-01,-1.638280375140960948e-02,2.474194682866216050e-02,-2.683375114378951931e-01,-1.338770057363303012e+00,5.210996101480083742e-03,1.548923527028754465e+00,3.991723757300336128e-04,-1.486223829223813242e+00,1.463750223958764529e+00,-1.596395597838238034e+00,6.185294029261352577e-02,-2.299418734081157267e-02,2.493976758718048914e-01,9.955548847863333606e-01,3.964743289189697102e-03,-5.233822875243616252e-03,-8.744065843464249310e-02,-8.912967034846454029e-01,-7.263748054152280309e-02,1.287414901694412528e+00,-3.869487608100781462e-02,-1.451231013960714078e+00,1.429925099731786498e+00,-1.560729499752899319e+00
4.320750429135359338e-01,1.456489133147119974e-01,1.047867356165630648e+00,9.978256319740052005e-01,-4.648031797734433583e-03,-3.959233806209538908e-02,-5.248667204978267609e-02,-8.465815821171542022e-02,-4.139386270324873357e-02,5.285108000360650982e-01,9.682052503340262684e-01,-1.653630184514765650e-02,2.263029253511704419e-02,-2.485820062005429376e-01,-1.291045561132957875e+00,-1.124509107971191114e-03,1.513551054442181742e+00,3.062325665334193303e-04,-1.512508437929000138e+00,1.494090834509084198e+00,-1.622038847293137964e+00,7.543479080116216595e-02,-4.351750030899315114e-02,2.763261231859359679e-01,9.965322156358850103e-01,4.085860683673958778e-03,-4.780624160319523960e-03,-8.296984135784168934e-02,-8.940793239542852433e-01,-5.704542935229727635e-02,1.280271751035183536e+00,-3.735931809510959628e-02,-1.444494848197950931e+00,1.426114399478456196e+00,-1.551298856927524783e+00,4.320750429135359338e-01,1.456489133147119974e-01,1.046584024375992072e+00,9.980431938790699231e-01,-6.724105922754582132e-03,-4.336242219466417830e-02,-4.253442213595819837e-02,-8.787441332465401045e-02,-3.266846509646856300e-02,4.976296594929133787e-01,9.671217977912902608e-01,-1.643789639891576893e-02,2.276578257285432477e-02,-2.497944089548451430e-01,-1.295713812547460320e+00,1.729876069650901349e-03,1.514071973738480015e+00,1.304949109155920106e-03,-1.506173220049314310e+00,1.486276697423897675e+00,-1.617100095195274756e+00,7.474780316408242975e-02,-2.755784541976569191e-02,2.808557050720926762e-01,9.964636644747756344e-01,3.969640737490454097e-03,-4.655219399088087601e-03,-7.965760368607383013e-02,-8.867360022819817944e-01,-5.923776634290484761e-02,1.265485362606140196e+00,-3.555153302638975471e-02,-1.441931915884506976e+00,1.422395339641380874e+00,-1.551711648493148576e+00
4.351912481060773441e-01,1.470630275498499007e-01,1.049807441145151898e+00,9.981323875153207403e-01,-1.093873959488378400e-02,-3.288098546870122513e-02,-5.030826734889511792e-02,-6.911671743721588268e-02,-5.228587605087639534e-02,4.867652688988756138e-01,9.771803962742385830e-01,-1.694653932180133216e-02,1.858660127438693105e-02,-2.109166332829251478e-01,-1.216377942528219291e+00,2.917681156594241140e-03,1.437802192019236758e+00,-1.037623768022597447e-03,-1.494808647398952361e+00,1.476469981125814623e+00,-1.599112503395494045e+00,8.708649368379302314e-02,-4.691641453268211720e-02,2.965898643685994651e-01,9.964770647291456562e-01,4.124175294135948994e-03,-4.987587059014017554e-03,-8.361563623066010920e-02,-9.031318967339427850e-01,-4.980255954275277647e-02,1.260514262393336304e+00,-2.787035062114421799e-02,-1.431011774418469384e+00,1.412641717931894414e+00,-1.537791012994987883e+00,4.351912481060773441e-01,1.470630275498499007e-01,1.048899690641279969e+00,9.984650746131983334e-01,-1.209429183218763137e-02,-3.596959867258768540e-02,-3.976468388111634861e-02,-7.128802087843490176e-02,-4.401169644368282952e-02,4.642209143668304394e-01,9.767010111133110906e-01,-1.679247921496381316e-02,1.863776258738166977e-02,-2.104653444632187675e-01,-1.214929412396708042e+00,3.688610407505246713e-03,1.436390289351998417e+00,1.424824801999582946e-03,-1.484713307538756411e+00,1.467140558487300739e+00,-1.593304748413012950e+00,8.446562941279518733e-02,-2.689017097448527516e-02,2.938285052233662320e-01,9.966475385821363941e-01,3.982383571765378029e-03,-4.729315862955160016e-03,-7.918910837750597898e-02,-8.946605846837756282e-01,-4.952094964490705298e-02,1.247587402548554270e+00,-2.588068941213300667e-02,-1.427590092358891116e+00,1.409662780133508653e+00,-1.537189232307333508e+00
4.384651539410150400e-01,1.479524425104616903e-01,1.050325408208368394e+00,9.978068432320437164e-01,-2.265175552293286626e-02,-3.352089495162490634e-02,-5.239037290071178049e-02,-3.259542072050975597e-02,-3.756157807555152162e-02,3.791132261341664256e-01,9.898256692353764041e-01,-1.717016186462523228e-02,1.156478293508771821e-02,-1.407713957448247510e-01,-1.067048307436019083e+00,-2.406214560273716146e-03,1.303681631853961465e+00,-2.923346076825642480e-03,-1.490875530585493491e+00,1.472573880306393912e+00,-1.597476020987807166e+00,1.085641099560109429e-01,-4.243228997710401379e-02,3.141510097764119158e-01,9.957524848291170461e-01,4.081920647494500891e-03,-5.766732967610955010e-03,-9.179908317269287743e-02,-9.421366463347644604e-01,-2.727169330376769119e-02,1.242397626621574380e+00,-1.475300958188890607e-02,-1.418611064439917024e+00,1.400247181824153087e+00,-1.525363910627801856e+00,4.384651539410150400e-01,1.479524425104616903e-01,1.052105322990328773e+00,9.980015140107406646e-01,-2.302508940562552828e-02,-3.554262573138400327e-02,-4.405263856668100581e-02,-2.774626692096969494e-02,-2.967420381747146174e-02,3.637430994451278377e-01,9.899134474374261528e-01,-1.713349761655943992e-02,1.152825391725840684e-02,-1.383577319791516602e-01,-1.060699791625336008e+00,-4.383740705363570189e-03,1.291350996708795051e+00,3.503784410450738740e-04,-1.473281724203903131e+00,1.456196831392699398e+00,-1.579492265689703689e+00,9.735508396471968806e-02,-2.418385734408820542e-02,3.056878398819934950e-01,9.954566018365829105e-01,3.937385760467993108e-03,-5.717625328003451274e-03,-8.960620049600620529e-02,-9.431853088611850122e-01,-2.171336589309114107e-02,1.234768531855726215e+00,-1.363826064892368489e-02,-1.417878403890893813e+00,1.400402305469035547e+00,-1.526722962928602545e+00
4.413782602423936829e-01,1.496451097119887996e-01,1.047843001394312079e+00,9.971699325878085052e-01,-3.296395952603640295e-02,-3.758033354803760884e-02,-5.615355238638043700e-02,-1.266225664851353128e-02,-3.607604327690756840e-02,2.783456267851007748e-01,9.946722988000324950e-01,-1.750374148620018055e-02,7.468562038121816238e-03,-1.013156336155777021e-01,-9.309965716180980122e-01,-6.023538300376118232e-02,1.319030012611263070e+00,-4.656523707156030867e-02,-1.450842676417734234e+00,1.432414787337245698e+00,-1.559487164704201678e+00,1.277176284991855537e-01,-1.808217267833396938e-02,3.195294547721354017e-01,9.948412005140028214e-01,4.185029359790054353e-03,-6.581047768354193230e-03,-1.011442588552906585e-01,-9.722893245974353338e-01,-1.674700768531589556e-02,1.242278491480441449e+00,-9.601155827577933372e-03,-1.408965319290439222e+00,1.390576299837168683e+00,-1.516958335663939783e+00,4.413782602423936829e-01,1.496451097119887996e-01,1.048417383987061191e+00,9.971106787951454775e-01,-3.423075648826908596e-02,-3.640412666451604828e-02,-5.166969501538410531e-02,-9.880265083146211325e-03,-2.956340778561132587e-02,2.608163500654966382e-01,9.951982658428678574e-01,-1.739218999720760009e-02,7.120689684801837990e-03,-9.659629385339307817e-02,-9.202110958814693209e-01,-5.947745323629138881e-02,1.310518591888640394e+00,-4.306733305197489592e-02,-1.439444349476876273e+00,1.422810174484746337e+00,-1.544346148772741234e+00,1.125210468165357830e-01,8.241205007738089394e-04,3.313362350007218460e-01,9.949446421339518398e-01,3.986230407610030259e-03,-6.272563589875990164e-03,-9.512624695259050411e-02,-9.625365299806519781e-01,-1.498646183989718605e-02,1.230108951310494358e+00,-8.182382536586527144e-03,-1.416315525649069151e+00,1.399010090754826852e+00,-1.526729479871256512e+00
4.434493897583601241e-01,1.525155155248407446e-01,1.045839349894007952e+00,9.971495345568519575e-01,-2.406420804179116441e-02,-4.256857589746657067e-02,-5.745986399598296962e-02,-3.443301040291378567e-02,-2.955553044682552102e-02,2.616585933221617366e-01,9.948392757680611931e-01,-1.748549767521513990e-02,7.275975738276115219e-03,-9.968015317697692668e-02,-9.314269679872669849e-01,-5.405041221599386769e-02,1.319283320676214011e+00,-4.281279917987864531e-02,-1.451393768588321365e+00,1.432984942147777829e+00,-1.559322647957605446e+00,1.076300878999195410e-01,-4.809935893962446161e-03,3.325457287060800127e-01,9.928150068861565369e-01,4.050641002274025376e-03,-8.072153296940746611e-03,-1.193180403386783078e-01,-1.008077537723663486e+00,-1.905121876372017214e-02,1.263724943248824006e+00,-1.207911288518579351e-03,-1.402612297482514592e+00,1.384230611385360410e+00,-1.510212809560345315e+00,4.434493897583601241e-01,1.525155155248407446e-01,1.048575598066574077e+00,9.968626714547070833e-01,-2.541051786988418604e-02,-3.946534816129475265e-02,-5.475935396778946335e-02,-2.570148855170038826e-02,-2.361144969655842862e-02,2.574672817781781253e-01,9.954401089987978679e-01,-1.744866785982195079e-02,6.947173351031250138e-03,-9.387591108312773325e-02,-9.174353276436117977e-01,-5.623296316129132444e-02,1.300492422729581765e+00,-3.934362923802753320e-02,-1.437718605363708546e+00,1.421397301735700225e+00,-1.541672958966259666e+00,9.467725125143718057e-02,8.720020510915346690e-03,3.316970192259572903e-01,9.922525549119309840e-01,3.934965684493745008e-03,-8.091708583204078320e-03,-1.177880881697651039e-01,-1.014669770942583371e+00,-9.448960726028562962e-03,1.261458082471796249e+00,-2.530564134812091082e-03,-1.407145130222161811e+00,1.390124862056226318e+00,-1.516931456262850864e+00
4.461116106185246677e-01,1.548815757054589903e-01,1.044483866824284179e+00,9.974362676015848805e-01,-1.834515346970376840e-02,-3.438883238329770026e-02,-6.001462842096161321e-02,-4.680827012563767292e-02,-2.311657022891742963e-02,2.608656624942785607e-01,9.957514226049504202e-01,-1.753529303511339177e-02,6.381893767677104638e-03,-9.017144398493617818e-02,-8.969226278546836850e-01,-7.010607598697396470e-02,1.317392002851723198e+00,-5.012613210508255063e-02,-1.449374925920797974e+00,1.430958774436616121e+00,-1.557932162798980169e+00,9.382216855643195352e-02,-4.870194610271967942e-03,3.649117220165332132e-01,9.909780903919929163e-01,3.901254397646537059e-03,-9.191294570895189656e-03,-1.336515045978724225e-01,-1.050479432453218953e+00,-4.906013253588258766e-03,1.283038987206762238e+00,2.339040186251094321e-04,-1.371069346442787884e+00,1.352832799824644106e+00,-1.474810244740018872e+00,4.461116106185246677e-01,1.548815757054589903e-01,1.045709097092973439e+00,9.972381772692218149e-01,-2.012133735826274888e-02,-3.398693571693010840e-02,-5.631581616096346249e-02,-4.185176871566363699e-02,-1.663760717882446782e-02,2.513119933262059069e-01,9.962108271239091817e-01,-1.746929856248774157e-02,6.201205030363437024e-03,-8.719955074524110561e-02,-8.908742382250066649e-01,-6.884025632744658618e-02,1.310402690750302801e+00,-4.799879504282567044e-02,-1.443632029990814525e+00,1.427142628882958508e+00,-1.546552046236614020e+00,8.324414997200145494e-02,7.665622006850697501e-03,3.756423641819879311e-01,9.905054279065038658e-01,3.835598566510888072e-03,-9.316437057398714583e-03,-1.334908501882934306e-01,-1.056642369436244344e+00,8.146549862133589670e-04,1.280288653714814373e+00,7.490842997998903297e-04,-1.373831677665102058e+00,1.356743296043567470e+00,-1.480815418238502268e+00
4.484437821141673552e-01,1.566674462183534067e-01,1.043651860523864716e+00,9.975126529064525238e-01,-1.109301070739819074e-02,-2.357181367031925198e-02,-6.549673278316096858e-02,-6.159250829514911069e-02,-1.189871925832729042e-02,2.590310705096127153e-01,9.968664505281390475e-01,-1.757203593688896892e-02,5.098278868453760652e-03,-7.695785156201637167e-02,-8.678093956742448656e-01,-7.033230109802740548e-02,1.311608680003483185e+00,-5.867277028225797997e-02,-1.444384332726736941e+00,1.425979352488290441e+00,-1.552249753381043762e+00,8.142695068887349785e-02,-1.709051697183719756e-02,4.334986664071523443e-01,9.869644166091885440e-01,3.774300622622256234e-03,-1.146878102229013756e-02,-1.604850836182511731e-01,-1.111901045206593386e+00,1.016111078578603357e-03,1.320862767127868320e+00,4.450506352058392762e-03,-1.364434559127831514e+00,1.345891060398997308e+00,-1.474054079901927938e+00,4.484437821141673552e-01,1.566674462183534067e-01,1.046100800083915594e+00,9.974634712118308766e-01,-1.316739254699182682e-02,-2.576137424043251078e-02,-6.162246115957955434e-02,-5.390341217079434866e-02,-4.893690192794897253e-03,2.525237043696876293e-01,9.974198625434678167e-01,-1.750005959657230034e-02,5.070154819168659448e-03,-7.611599525084941642e-02,-8.614294899394293603e-01,-7.563938105058876094e-02,1.302120378657166455e+00,-5.396285313285376778e-02,-1.437171417008355156e+00,1.419430574615377472e+00,-1.540838010860805074e+00,6.999530704251553936e-02,-4.190344392647302185e-03,4.353043486152246011e-01,9.863335472397239956e-01,3.695163593135621788e-03,-1.162851819491726377e-02,-1.619043107941866289e-01,-1.118095708266638288e+00,3.992174004663964770e-03,1.329808411311555805e+00,2.760631470601668247e-03,-1.370687212779801767e+00,1.352832309698165147e+00,-1.477992604952823807e+00
4.495251220413594151e-01,1.579489154327219647e-01,1.043915429796254513e+00,9.970006040754492149e-01,-3.511354311907331945e-03,-2.546708713626045020e-02,-7.299926942702895938e-02,-7.824514038147238615e-02,3.289741933088493296e-03,2.648871856628075006e-01,9.966148979989754020e-01,-1.757252202477274997e-02,5.532585385737038251e-03,-8.012079664562998804e-02,-8.729069742113948482e-01,-7.270228102152899441e-02,1.299604498862050317e+00,-4.717864631935453357e-02,-1.433943862946955861e+00,1.415561631083372740e+00,-1.541161208287746387e+00,6.931875075501679750e-02,-1.310662519117951341e-02,4.934612743032640303e-01,9.805413650892468302e-01,3.755693902963070253e-03,-1.437886962347530335e-02,-1.957492636527012886e-01,-1.185224179074150896e+00,3.272081160311166720e-03,1.402528073987252544e+00,4.166046802956100987e-04,-1.362251414615709422e+00,1.343822617521201579e+00,-1.471960114319139867e+00,4.495251220413594151e-01,1.579489154327219647e-01,1.046503609821153757e+00,9.970990892645281711e-01,-7.645779611777703266e-03,-3.002945254866853930e-02,-7.016278234287638693e-02,-7.166364366003022401e-02,1.009790805971108596e-02,2.505999393958883714e-01,9.971252978782664256e-01,-1.745926816334648218e-02,5.306052405953262663e-03,-7.824587651993497595e-02,-8.666637286632268289e-01,-7.588755730576228486e-02,1.293210940234074569e+00,-4.706418131058787147e-02,-1.432093927879233064e+00,1.413235669133834804e+00,-1.534601223645606805e+00,5.891563143754442733e-02,3.193605398103066539e-03,4.982793658039013085e-01,9.797474945317957706e-01,3.629987781951582795e-03,-1.468159257646648765e-02,-1.983137404768716139e-01,-1.195454883209735808e+00,7.254024329747102429e-03,1.405580592029497700e+00,-2.055245713450115641e-04,-1.365844153465269439e+00,1.347355155679891059e+00,-1.474123512242902834e+00
4.506705205610536669e-01,1.589471105362567360e-01,1.045322689166393815e+00,9.964705032167897603e-01,-8.804870639665505908e-04,-3.160127394475905488e-02,-7.776323325631763483e-02,-8.539647459381144445e-02,5.606795845821420203e-03,2.544252520078010282e-01,9.965950465317089391e-01,-1.759419637008997547e-02,5.633777598685390728e-03,-8.035557250446405397e-02,-8.743997765716896575e-01,-7.202558083856480664e-02,1.291356694417788331e+00,-4.236012531402640752e-02,-1.427054868036975677e+00,1.408661593595886607e+00,-1.534832169688682413e+00,5.618227070374845478e-02,-1.091584369585577551e-02,5.244982357512129045e-01,9.757670671211419178e-01,3.692546715055637641e-03,-1.638731629063731529e-02,-2.181661103044030270e-01,-1.231209035947119945e+00,3.113067944627248129e-03,1.450445431745225777e+00,-8.060401489881791623e-04,-1.351289108466410038e+00,1.332952956781851661e+00,-1.458941645467172421e+00,4.506705205610536669e-01,1.589471105362567360e-01,1.047366460419415501e+00,9.965874252996811400e-01,-4.976823547328264319e-03,-3.729678592770634127e-02,-7.591711676686441201e-02,-7.619544731344136956e-02,1.060369283436632393e-02,2.345396205902776088e-01,9.969364608623773050e-01,-1.749095598816330713e-02,5.381865053095145034e-03,-7.941436165847376438e-02,-8.702873911051405287e-01,-7.566335954409865450e-02,1.287902337265872665e+00,-4.411788007977601039e-02,-1.428879756319094474e+00,1.408369503203057871e+00,-1.530620003731349321e+00,4.805146319883826789e-02,5.227126799226655685e-03,5.303005836600273026e-01,9.752184103578700469e-01,3.578404745767176619e-03,-1.658834148462795879e-02,-2.198126092808359577e-01,-1.239611428997985154e+00,6.824057800363686477e-03,1.449661399573103804e+00,-1.655313727099899657e-03,-1.354102932969906359e+00,1.334561439911481129e+00,-1.461967740350328615e+00
